Shots	5000
Nt	50
ta	1.0989010989010988


T1_Q0	146.49650325150074	us	2022	4	5	24	37
T1_Q1	88.61769546476708	us	2022	4	5	24	37
T1_Q2	131.16503904752494	us	2022	4	5	20	25
T1_Q3	97.3135101057385	us	2022	4	5	20	25
T1_Q4	23.026989223284822	us	2022	4	5	24	37
T2_Q0	184.4432102616317	us	2022	4	5	25	45
T2_Q1	117.47026009543492	us	2022	4	5	27	4
T2_Q2	92.43135549415484	us	2022	4	5	25	45
T2_Q3	75.7080157075639	us	2022	4	5	25	45
T2_Q4	23.67108047374786	us	2022	4	5	27	4
frequency_Q0	5.029746971137736	GHz	2022	4	6	1	35
frequency_Q1	5.127744414233835	GHz	2022	4	6	1	35
frequency_Q2	5.247301532228453	GHz	2022	4	6	1	35
frequency_Q3	5.302655665458732	GHz	2022	4	6	1	35
frequency_Q4	5.092152001449048	GHz	2022	4	6	1	35
anharmonicity_Q0	-0.33574155258829724	GHz	2022	4	6	1	35
anharmonicity_Q1	-0.3183491230373718	GHz	2022	4	6	1	35
anharmonicity_Q2	-0.3336036607926792	GHz	2022	4	6	1	35
anharmonicity_Q3	-0.33124193185343576	GHz	2022	4	6	1	35
anharmonicity_Q4	-0.3344696566823515	GHz	2022	4	6	1	35
readout_error_Q0	0.016699999999999937		2022	4	5	22	52
readout_error_Q1	0.018299999999999983		2022	4	5	22	52
readout_error_Q2	0.02310000000000001		2022	4	5	22	52
readout_error_Q3	0.027900000000000036		2022	4	5	22	52
readout_error_Q4	0.049900000000000055		2022	4	5	22	52
prob_meas0_prep1_Q0	0.024399999999999977		2022	4	5	22	52
prob_meas0_prep1_Q1	0.02839999999999998		2022	4	5	22	52
prob_meas0_prep1_Q2	0.03839999999999999		2022	4	5	22	52
prob_meas0_prep1_Q3	0.041200000000000014		2022	4	5	22	52
prob_meas0_prep1_Q4	0.07999999999999996		2022	4	5	22	52
prob_meas1_prep0_Q0	0.009		2022	4	5	22	52
prob_meas1_prep0_Q1	0.0082		2022	4	5	22	52
prob_meas1_prep0_Q2	0.0078		2022	4	5	22	52
prob_meas1_prep0_Q3	0.0146		2022	4	5	22	52
prob_meas1_prep0_Q4	0.0198		2022	4	5	22	52
readout_length_Q0	5351.11111111111	ns	2022	4	5	22	52
readout_length_Q1	5351.11111111111	ns	2022	4	5	22	52
readout_length_Q2	5351.11111111111	ns	2022	4	5	22	52
readout_length_Q3	5351.11111111111	ns	2022	4	5	22	52
readout_length_Q4	5351.11111111111	ns	2022	4	5	22	52


t_sim	t_int (ns)	P0q0	P0q1	P0q2	P0q3	P0q4	P0q0_cal	P0q1_cal	P0q2_cal	P0q3_cal	P0q4_cal
0.0	35.5555	0.5314	0.4994	0.5004	0.5706	0.58	0.52452	0.48889	0.48438	0.56069	0.55543
0.20408	106.6665	0.543	0.5028	0.493	0.5552	0.55	0.53652	0.49242	0.47662	0.54438	0.52211
0.40816	177.7775	0.5148	0.4888	0.495	0.5776	0.539	0.50735	0.47789	0.47872	0.5681	0.50989
0.61224	248.8885	0.5054	0.4822	0.467	0.5478	0.53	0.49762	0.47104	0.44936	0.53654	0.49989
0.81633	319.9995	0.4856	0.461	0.4502	0.5114	0.493	0.47714	0.44903	0.43175	0.49799	0.45879
1.02041	391.1105	0.4426	0.4234	0.4266	0.4754	0.46	0.43265	0.41001	0.407	0.45986	0.42213
1.22449	462.2215	0.398	0.3818	0.3768	0.3966	0.427	0.38651	0.36683	0.35479	0.3764	0.38547
1.42857	533.3325	0.3302	0.313	0.3264	0.3266	0.356	0.31637	0.29541	0.30195	0.30227	0.3066
1.63265	604.4435	0.266	0.2504	0.281	0.251	0.3	0.24995	0.23043	0.25435	0.2222	0.24439
1.83673	675.5545	0.1856	0.1766	0.224	0.1818	0.241	0.16677	0.15383	0.19459	0.14891	0.17885
2.04082	746.6655	0.1208	0.1148	0.1802	0.1124	0.19	0.09973	0.08968	0.14867	0.07541	0.1222
2.2449	817.7765	0.0614	0.0816	0.133	0.0828	0.1566	0.03828	0.05522	0.09918	0.04406	0.08509
2.44898	888.8875	0.0512	0.0548	0.0864	0.0856	0.143	0.02773	0.0274	0.05033	0.04702	0.06998
2.65306	959.9985	0.0662	0.071	0.067	0.1184	0.157	0.04324	0.04422	0.02999	0.08176	0.08554
2.85714	1031.1095	0.0982	0.1092	0.0896	0.1496	0.195	0.07635	0.08387	0.05368	0.11481	0.12775
3.06122	1102.2205	0.1602	0.166	0.1424	0.2434	0.2334	0.14049	0.14283	0.10904	0.21415	0.17041
3.26531	1173.3315	0.212	0.2054	0.1928	0.2874	0.294	0.19408	0.18372	0.16188	0.26075	0.23772
3.46939	1244.4425	0.2428	0.2466	0.239	0.3104	0.324	0.22595	0.22649	0.21032	0.28511	0.27105
3.67347	1315.5535	0.2498	0.2396	0.2688	0.2982	0.317	0.23319	0.21922	0.24156	0.27219	0.26327
3.87755	1386.6645	0.2146	0.182	0.2388	0.2388	0.28	0.19677	0.15944	0.21011	0.20928	0.22217
4.08163	1457.7755	0.1486	0.123	0.1984	0.1624	0.2486	0.12849	0.09819	0.16775	0.12836	0.18729
4.28571	1528.8865	0.1098	0.0972	0.1372	0.1274	0.195	0.08835	0.07141	0.10359	0.09129	0.12775
4.4898	1599.9975	0.0822	0.0838	0.105	0.135	0.1848	0.0598	0.0575	0.06983	0.09934	0.11642
