Shots	5000
Nt	50
ta	1.8867924528301885


T1_Q0	86.02318623372955	us	2022	4	14	20	0
T1_Q1	122.06282739366864	us	2022	4	14	20	0
T1_Q2	167.0438968755646	us	2022	4	14	20	0
T1_Q3	140.49098312235188	us	2022	4	14	4	34
T1_Q4	163.27654564979966	us	2022	4	14	20	0
T2_Q0	122.71731648956597	us	2022	4	14	31	13
T2_Q1	148.93029864194355	us	2022	4	14	43	14
T2_Q2	213.64099591843197	us	2022	4	14	31	13
T2_Q3	203.98246288644052	us	2022	4	14	43	14
T2_Q4	120.87783955025665	us	2022	4	14	31	13
frequency_Q0	5.000502514380495	GHz	2022	4	14	31	44
frequency_Q1	4.849807583858952	GHz	2022	4	14	31	44
frequency_Q2	4.78280342203534	GHz	2022	4	14	31	44
frequency_Q3	4.858162381645027	GHz	2022	4	14	31	44
frequency_Q4	4.978153629284602	GHz	2022	4	14	31	44
anharmonicity_Q0	-0.33690023792181095	GHz	2022	4	14	31	44
anharmonicity_Q1	-0.3255653611748174	GHz	2022	4	14	31	44
anharmonicity_Q2	-0.3400769355943713	GHz	2022	4	14	31	44
anharmonicity_Q3	-0.3253007998732789	GHz	2022	4	14	31	44
anharmonicity_Q4	-0.337357563455571	GHz	2022	4	14	31	44
readout_error_Q0	0.0343		2022	4	14	8	17
readout_error_Q1	0.08529999999999993		2022	4	14	8	17
readout_error_Q2	0.10719999999999996		2022	4	14	8	17
readout_error_Q3	0.03380000000000005		2022	4	14	8	17
readout_error_Q4	0.02729999999999999		2022	4	14	8	17
prob_meas0_prep1_Q0	0.05500000000000005		2022	4	14	8	17
prob_meas0_prep1_Q1	0.06679999999999997		2022	4	14	8	17
prob_meas0_prep1_Q2	0.1052		2022	4	14	8	17
prob_meas0_prep1_Q3	0.056599999999999984		2022	4	14	8	17
prob_meas0_prep1_Q4	0.040000000000000036		2022	4	14	8	17
prob_meas1_prep0_Q0	0.0136		2022	4	14	8	17
prob_meas1_prep0_Q1	0.1038		2022	4	14	8	17
prob_meas1_prep0_Q2	0.10919999999999996		2022	4	14	8	17
prob_meas1_prep0_Q3	0.011		2022	4	14	8	17
prob_meas1_prep0_Q4	0.0146		2022	4	14	8	17
readout_length_Q0	5976.888888888889	ns	2022	4	14	8	17
readout_length_Q1	5976.888888888889	ns	2022	4	14	8	17
readout_length_Q2	5976.888888888889	ns	2022	4	14	8	17
readout_length_Q3	5976.888888888889	ns	2022	4	14	8	17
readout_length_Q4	5976.888888888889	ns	2022	4	14	8	17


t_sim	t_int (ns)	P0q0	P0q1	P0q2	P0q3	P0q4	P0q0_cal	P0q1_cal	P0q2_cal	P0q3_cal	P0q4_cal
0.0	35.5555	0.6326	0.6344	0.5248	0.508	0.539	0.62014	0.68435	0.53411	0.48413	0.52782
0.20408	106.6665	0.6626	0.6448	0.5108	0.4824	0.576	0.65235	0.69689	0.51629	0.45667	0.56696
0.40816	177.7775	0.6354	0.626	0.5206	0.5006	0.582	0.62315	0.67422	0.52877	0.47619	0.5733
0.61224	248.8885	0.693	0.6814	0.5212	0.489	0.569	0.68499	0.74102	0.52953	0.46375	0.55955
0.81633	319.9995	0.669	0.6562	0.486	0.4968	0.556	0.65922	0.71063	0.48473	0.47211	0.5458
1.02041	391.1105	0.6154	0.6	0.48	0.4578	0.5406	0.60167	0.64287	0.47709	0.43029	0.52951
1.22449	462.2215	0.635	0.6226	0.4676	0.4404	0.519	0.62272	0.67012	0.4613	0.41163	0.50666
1.42857	533.3325	0.6116	0.583	0.4202	0.4002	0.49	0.5976	0.62238	0.40097	0.36851	0.47599
1.63265	604.4435	0.5668	0.5304	0.4018	0.3598	0.454	0.5495	0.55896	0.37755	0.32518	0.43791
1.83673	675.5545	0.489	0.4652	0.3488	0.306	0.3862	0.46597	0.48035	0.31008	0.26748	0.36619
2.04082	746.6655	0.4726	0.4562	0.3136	0.2676	0.347	0.44836	0.4695	0.26527	0.2263	0.32473
2.2449	817.7765	0.3948	0.3618	0.242	0.2032	0.2704	0.36483	0.35568	0.17413	0.15723	0.24371
2.44898	888.8875	0.4098	0.3848	0.2088	0.161	0.2552	0.38093	0.38341	0.13187	0.11197	0.22763
2.65306	959.9985	0.3424	0.3284	0.16	0.1086	0.193	0.30857	0.31541	0.06976	0.05577	0.16184
2.85714	1031.1095	0.2936	0.2862	0.1328	0.073	0.158	0.25617	0.26453	0.03513	0.01759	0.12481
3.06122	1102.2205	0.2192	0.2254	0.1164	0.0572	0.126	0.17629	0.19122	0.01426	0.00064	0.09097
3.26531	1173.3315	0.2356	0.2514	0.1248	0.0552	0.121	0.1939	0.22257	0.02495	-0.0015	0.08568
3.46939	1244.4425	0.2112	0.2234	0.1426	0.0792	0.14	0.1677	0.18881	0.04761	0.02424	0.10578
3.67347	1315.5535	0.2356	0.26	0.1732	0.1158	0.143	0.1939	0.23294	0.08656	0.06349	0.10895
3.87755	1386.6645	0.321	0.352	0.2132	0.1492	0.204	0.28559	0.34386	0.13747	0.09931	0.17347
4.08163	1457.7755	0.3646	0.3704	0.2436	0.1818	0.249	0.3324	0.36605	0.17617	0.13428	0.22107
4.28571	1528.8865	0.3816	0.3924	0.2698	0.2278	0.399	0.35065	0.39257	0.20952	0.18361	0.37973
